name,time,sp,value
11,42,P.gracilis,0.00850716326781459
11,43,P.gracilis,0.00850724336598757
11,44,P.gracilis,0.00850731120390675
11,45,P.gracilis,0.00850736769564954
11,46,P.gracilis,0.00850741369406162
11,47,P.gracilis,0.00850744999484229
11,48,P.gracilis,0.00850747734033784
11,49,P.gracilis,0.00850749642306703
11,50,P.gracilis,0.00850750788900059
12,0,B.antarcticus,0.0395743866379723
12,1,B.antarcticus,0.0394162044912431
12,2,B.antarcticus,0.0392553452006123
12,3,B.antarcticus,0.0391034223620291
12,4,B.antarcticus,0.0389700833281507
12,5,B.antarcticus,0.0388591049157693
12,6,B.antarcticus,0.0387697245474988
12,7,B.antarcticus,0.0386992520166179
12,8,B.antarcticus,0.0386445877571175
12,9,B.antarcticus,0.0386028208787912
12,10,B.antarcticus,0.0385714128100077
12,11,B.antarcticus,0.0385482213934934
12,12,B.antarcticus,0.0385314700850225
12,13,B.antarcticus,0.0385197033393495
12,14,B.antarcticus,0.03851174185892
12,15,B.antarcticus,0.0385066410906234
12,16,B.antarcticus,0.0385036535457381
12,17,B.antarcticus,0.0385021950630653
12,18,B.antarcticus,0.0385018150889625
12,19,B.antarcticus,0.0385021709593277
12,20,B.antarcticus,0.0385030060330411
12,21,B.antarcticus,0.0385041314012624
12,22,B.antarcticus,0.0385054108132477
12,23,B.antarcticus,0.0385067484207053
12,24,B.antarcticus,0.0385080789397499
12,25,B.antarcticus,0.0385093598501264
12,26,B.antarcticus,0.0385105652853081
12,27,B.antarcticus,0.0385116813070568
12,28,B.antarcticus,0.0385127022993598
12,29,B.antarcticus,0.038513628256496
12,30,B.antarcticus,0.038514462776755
12,31,B.antarcticus,0.0385152116062454
12,32,B.antarcticus,0.0385158816060196
12,33,B.antarcticus,0.0385164800404558
12,34,B.antarcticus,0.038517014105714
12,35,B.antarcticus,0.0385174906344686
12,36,B.antarcticus,0.0385179159274054
12,37,B.antarcticus,0.0385182956735708
12,38,B.antarcticus,0.0385186349309636
12,39,B.antarcticus,0.0385189381461284
12,40,B.antarcticus,0.0385192091972801
12,41,B.antarcticus,0.038519451449949
12,42,B.antarcticus,0.038519667817529
12,43,B.antarcticus,0.0385198608216651
12,44,B.antarcticus,0.0385200326492947
12,45,B.antarcticus,0.0385201852045127
12,46,B.antarcticus,0.0385203201543921
12,47,B.antarcticus,0.0385204389685363
12,48,B.antarcticus,0.038520542952569
12,49,B.antarcticus,0.0385206332760223
12,50,B.antarcticus,0.038520710995221
12,0,C.gunnari,0.00554787042479219
12,1,C.gunnari,0.0055455632490629
12,2,C.gunnari,0.0055430531927605
12,3,C.gunnari,0.00554036436015595
12,4,C.gunnari,0.00553753474680736
12,5,C.gunnari,0.00553460924244592
12,6,C.gunnari,0.00553163381783897
12,7,C.gunnari,0.00552865164471053
12,8,C.gunnari,0.00552570077350346
12,9,C.gunnari,0.00552281298950081
12,10,C.gunnari,0.00552001350455303
12,11,C.gunnari,0.00551732120380358
12,12,C.gunnari,0.00551474923049341
12,13,C.gunnari,0.00551230574806721
12,14,C.gunnari,0.00550999476549356
12,15,C.gunnari,0.0055078169491584
12,16,C.gunnari,0.00550577037370037
12,17,C.gunnari,0.00550385118575252
12,18,C.gunnari,0.00550205416989603
12,19,C.gunnari,0.00550037321643032
12,20,C.gunnari,0.00549880169698302
12,21,C.gunnari,0.00549733275755635
12,22,C.gunnari,0.00549595954018714
12,23,C.gunnari,0.0054946753446591
12,24,C.gunnari,0.00549347374114584
12,25,C.gunnari,0.00549234864364192
12,26,C.gunnari,0.00549129435280204
12,27,C.gunnari,0.00549030557551648
12,28,C.gunnari,0.00548937742730584
12,29,C.gunnari,0.00548850542247624
12,30,C.gunnari,0.00548768545596668
12,31,C.gunnari,0.00548691377995199
12,32,C.gunnari,0.00548618697753582
12,33,C.gunnari,0.00548550193526694
12,34,C.gunnari,0.0054848558157274
12,35,C.gunnari,0.00548424603105617
12,36,C.gunnari,0.00548367021797224
12,37,C.gunnari,0.00548312621463306
12,38,C.gunnari,0.00548261203949418
12,39,C.gunnari,0.00548212587221251
12,40,C.gunnari,0.00548166603654992
12,41,C.gunnari,0.0054812309851764
12,42,C.gunnari,0.00548081928623685
12,43,C.gunnari,0.00548042961152674
12,44,C.gunnari,0.00548006072611479
12,45,C.gunnari,0.00547971147925247
12,46,C.gunnari,0.00547938079641685
12,47,C.gunnari,0.00547906767234425
12,48,C.gunnari,0.0054787711649244
12,49,C.gunnari,0.00547849038983828
12,50,C.gunnari,0.00547822451583639
12,0,C.microdon,0.0255612976752131
12,1,C.microdon,0.0254831807260506
12,2,C.microdon,0.0254333420532137
12,3,C.microdon,0.0254028877480883
12,4,C.microdon,0.0253855205817927
12,5,C.microdon,0.0253769153781416
12,6,C.microdon,0.0253740506409748
12,7,C.microdon,0.0253748061546902
12,8,C.microdon,0.0253777076325319
12,9,C.microdon,0.0253817480482448
12,10,C.microdon,0.025386256730817
12,11,C.microdon,0.0253908025005056
12,12,C.microdon,0.0253951222930019
12,13,C.microdon,0.0253990690026234
12,14,C.microdon,0.0254025737327104
12,15,C.microdon,0.0254056187605214
12,16,C.microdon,0.0254082184115747
12,17,C.microdon,0.0254104057321092
12,18,C.microdon,0.0254122233807234
12,19,C.microdon,0.0254137175640243
12,20,C.microdon,0.0254149341454489
12,21,C.microdon,0.0254159162851014
12,22,C.microdon,0.0254167031399136
12,23,C.microdon,0.0254173292816961
12,24,C.microdon,0.0254178245862924
12,25,C.microdon,0.0254182144180607
12,26,C.microdon,0.0254185199863613
12,27,C.microdon,0.0254187587892005
12,28,C.microdon,0.0254189450871775
12,29,C.microdon,0.0254190903710299
12,30,C.microdon,0.0254192038003986
12,31,C.microdon,0.0254192926014362
12,32,C.microdon,0.0254193624177218
12,33,C.microdon,0.0254194176134753
12,34,C.microdon,0.0254194615309364
12,35,C.microdon,0.0254194967054676
12,36,C.microdon,0.0254195250428168
12,37,C.microdon,0.0254195479632923
12,38,C.microdon,0.0254195665175632
12,39,C.microdon,0.0254195814785246
12,40,C.microdon,0.0254195934132705
12,41,C.microdon,0.025419602738759
12,42,C.microdon,0.0254196097642804
12,43,C.microdon,0.0254196147233805
12,44,C.microdon,0.0254196177974642
12,45,C.microdon,0.0254196191329212
12,46,C.microdon,0.0254196188532769
12,47,C.microdon,0.0254196170675803
12,48,C.microdon,0.0254196138759919
12,49,C.microdon,0.0254196093733298
12,50,C.microdon,0.0254196036511602
12,0,C.piriei,0.00634892572673783
12,1,C.piriei,0.00634465770686353
12,2,C.piriei,0.00634053113276239
12,3,C.piriei,0.00633657804476255
12,4,C.piriei,0.00633281990594086
12,5,C.piriei,0.00632927184936887
12,6,C.piriei,0.00632594055182555
12,7,C.piriei,0.00632282599820217
12,8,C.piriei,0.00631992352095982
12,9,C.piriei,0.00631722540291478
12,10,C.piriei,0.00631472205395974
12,11,C.piriei,0.00631240285003988
12,12,C.piriei,0.00631025671807742
12,13,C.piriei,0.0063082725349315
12,14,C.piriei,0.00630643939284206
12,15,C.piriei,0.00630474677038569
12,16,C.piriei,0.00630318463725883
12,17,C.piriei,0.00630174351307228
12,18,C.piriei,0.00630041449439044
12,19,C.piriei,0.00629918926000743
12,20,C.piriei,0.00629806006148256
12,21,C.piriei,0.00629701970389593
12,22,C.piriei,0.00629606152035447
12,23,C.piriei,0.00629517934277675
12,24,C.piriei,0.00629436747077352
12,25,C.piriei,0.00629362063992554
12,26,C.piriei,0.00629293399038148
12,27,C.piriei,0.00629230303641508
12,28,C.piriei,0.00629172363736764
12,29,C.piriei,0.00629119197024131
12,30,C.piriei,0.00629070450408777
12,31,C.piriei,0.00629025797624814
12,32,C.piriei,0.00628984937043484
12,33,C.piriei,0.00628947589660111
12,34,C.piriei,0.00628913497251292
12,35,C.piriei,0.00628882420691952
12,36,C.piriei,0.00628854138420817
12,37,C.piriei,0.006288284450425
12,38,C.piriei,0.00628805150054461
12,39,C.piriei,0.0062878407668753
12,40,C.piriei,0.00628765060849256
12,41,C.piriei,0.00628747950160139
12,42,C.piriei,0.00628732603073558
12,43,C.piriei,0.00628718888071071
12,44,C.piriei,0.00628706682925547
12,45,C.piriei,0.00628695874025367
12,46,C.piriei,0.00628686355753662
12,47,C.piriei,0.00628678029917198
12,48,C.piriei,0.00628670805220144
12,49,C.piriei,0.00628664596778475
12,50,C.piriei,0.00628659325671249
12,0,D.eleginoides,0.00343502984453988
12,1,D.eleginoides,0.00343445384759387
12,2,D.eleginoides,0.00343383238655355
12,3,D.eleginoides,0.00343316724359078
12,4,D.eleginoides,0.00343246252798466
12,5,D.eleginoides,0.00343172385443135
12,6,D.eleginoides,0.00343095759731187
12,7,D.eleginoides,0.0034301703529375
12,8,D.eleginoides,0.00342936859147239
12,9,D.eleginoides,0.00342855840755659
12,10,D.eleginoides,0.00342774531353518
12,11,D.eleginoides,0.00342693407923558
12,12,D.eleginoides,0.00342612864638072
12,13,D.eleginoides,0.00342533212978908
12,14,D.eleginoides,0.00342454688953214
12,15,D.eleginoides,0.00342377464265656
12,16,D.eleginoides,0.00342301658462117
12,17,D.eleginoides,0.00342227350123979
12,18,D.eleginoides,0.00342154586292903
12,19,D.eleginoides,0.00342083390031621
12,20,D.eleginoides,0.00342013766359017
12,21,D.eleginoides,0.00341945706878319
12,22,D.eleginoides,0.00341879193384306
12,23,D.eleginoides,0.00341814200673146
12,24,D.eleginoides,0.00341750698722827
12,25,D.eleginoides,0.00341688654371536
12,26,D.eleginoides,0.0034162803259372
12,27,D.eleginoides,0.00341568797454366
12,28,D.eleginoides,0.00341510912807791
12,29,D.eleginoides,0.00341454342795853
12,30,D.eleginoides,0.0034139905219087
12,31,D.eleginoides,0.00341345006620226
12,32,D.eleginoides,0.00341292172702531
12,33,D.eleginoides,0.00341240518119043
12,34,D.eleginoides,0.00341190011638953
12,35,D.eleginoides,0.00341140623112853
12,36,D.eleginoides,0.0034109232344525
12,37,D.eleginoides,0.00341045084554191
12,38,D.eleginoides,0.00340998879323863
12,39,D.eleginoides,0.00340953681554316
12,40,D.eleginoides,0.00340909465911153
12,41,D.eleginoides,0.00340866207877018
12,42,D.eleginoides,0.00340823883706
12,43,D.eleginoides,0.00340782470381542
12,44,D.eleginoides,0.00340741945578055
12,45,D.eleginoides,0.00340702287626225
12,46,D.eleginoides,0.00340663475481784
12,47,D.eleginoides,0.00340625488697487
12,48,D.eleginoides,0.00340588307397938
12,49,D.eleginoides,0.00340551912256927
12,50,D.eleginoides,0.00340516284476927
12,0,D.mawsoni,0.00490855563227357
12,1,D.mawsoni,0.00490817693900083
12,2,D.mawsoni,0.00490773992663922
12,3,D.mawsoni,0.00490724738146245
12,4,D.mawsoni,0.00490670521934946
12,5,D.mawsoni,0.00490612126471898
12,6,D.mawsoni,0.00490550381012195
12,7,D.mawsoni,0.00490486056044162
12,8,D.mawsoni,0.00490419831399018
12,9,D.mawsoni,0.00490352307480136
12,10,D.mawsoni,0.00490284019430164
12,11,D.mawsoni,0.00490215441584593
12,12,D.mawsoni,0.00490146986690361
12,13,D.mawsoni,0.00490079005488449
12,14,D.mawsoni,0.00490011788718888
12,15,D.mawsoni,0.00489945571325264
12,16,D.mawsoni,0.00489880537997417
12,17,D.mawsoni,0.00489816829280785
12,18,D.mawsoni,0.00489754547723392
12,19,D.mawsoni,0.00489693763736599
12,20,D.mawsoni,0.00489634520987201
12,21,D.mawsoni,0.00489576841230989
12,22,D.mawsoni,0.00489520728557798
12,23,D.mawsoni,0.0048946617305643
12,24,D.mawsoni,0.00489413153931641
12,25,D.mawsoni,0.00489361642119169
12,26,D.mawsoni,0.00489311602451633
12,27,D.mawsoni,0.00489262995430116
12,28,D.mawsoni,0.00489215778655196
12,29,D.mawsoni,0.00489169907967952
12,30,D.mawsoni,0.00489125338347173
12,31,D.mawsoni,0.00489082024604076
12,32,D.mawsoni,0.0048903992191073
12,33,D.mawsoni,0.00488998986193464
12,34,D.mawsoni,0.00488959174417853
12,35,D.mawsoni,0.00488920444787641
12,36,D.mawsoni,0.00488882756876175
12,37,D.mawsoni,0.00488846071705597
12,38,D.mawsoni,0.00488810351786186
12,39,D.mawsoni,0.00488775561125812
12,40,D.mawsoni,0.00488741665217413
12,41,D.mawsoni,0.00488708631010726
12,42,D.mawsoni,0.00488676426873115
12,43,D.mawsoni,0.00488645022543187
12,44,D.mawsoni,0.00488614389080021
12,45,D.mawsoni,0.00488584498810086
12,46,D.mawsoni,0.00488555325273376
12,47,D.mawsoni,0.00488526843169841
12,48,D.mawsoni,0.00488499028306873
12,49,D.mawsoni,0.00488471857548336
12,50,D.mawsoni,0.00488445308765455
12,0,E.antarctica,0.0325123015540683
12,1,E.antarctica,0.0322416197983497
12,2,E.antarctica,0.031977704606244
12,3,E.antarctica,0.0317425907088733
12,4,E.antarctica,0.0315435131967211
12,5,E.antarctica,0.0313808025710518
12,6,E.antarctica,0.0312520053986662
12,7,E.antarctica,0.0311533759440258
12,8,E.antarctica,0.031080635300157
12,9,E.antarctica,0.0310294461524092
12,10,E.antarctica,0.0309957088796217
12,11,E.antarctica,0.030975729570258
12,12,E.antarctica,0.0309662977565254
12,13,E.antarctica,0.0309647036777851
12,14,E.antarctica,0.0309687175786074
12,15,E.antarctica,0.0309765472574804
12,16,E.antarctica,0.0309867850687188
12,17,E.antarctica,0.0309983517880306
12,18,E.antarctica,0.0310104419924544
12,19,E.antarctica,0.0310224736609869
12,20,E.antarctica,0.0310340433740107
12,21,E.antarctica,0.0310448876124079
12,22,E.antarctica,0.031054850101713
12,23,E.antarctica,0.0310638548155691
12,24,E.antarctica,0.031071884074794
12,25,E.antarctica,0.0310789611023457
12,26,E.antarctica,0.0310851363841482
12,27,E.antarctica,0.0310904772158039
12,28,E.antarctica,0.0310950598682799
12,29,E.antarctica,0.0310989638699231
12,30,E.antarctica,0.0311022679698811
12,31,E.antarctica,0.0311050474142146
12,32,E.antarctica,0.0311073722277118
12,33,E.antarctica,0.0311093062500362
12,34,E.antarctica,0.0311109067236631
12,35,E.antarctica,0.0311122242730132
12,36,E.antarctica,0.0311133031495627
12,37,E.antarctica,0.0311141816470567
12,38,E.antarctica,0.0311148926148983
12,39,E.antarctica,0.0311154640170424
12,40,E.antarctica,0.0311159194989626
12,41,E.antarctica,0.0311162789371257
12,42,E.antarctica,0.0311165589544894
12,43,E.antarctica,0.0311167733923444
12,44,E.antarctica,0.0311169337338132
12,45,E.antarctica,0.0311170494778648
12,46,E.antarctica,0.031117128465134
12,47,E.antarctica,0.0311171771584096
12,48,E.antarctica,0.0311172008815873
12,49,E.antarctica,0.0311172040213471
12,50,E.antarctica,0.0311171901959471
12,0,E.carlsbergi,0.00770738464314323
12,1,E.carlsbergi,0.00764507402615005
12,2,E.carlsbergi,0.00759805594240763
12,3,E.carlsbergi,0.00756638372099032
12,4,E.carlsbergi,0.00754646700538123
12,5,E.carlsbergi,0.00753507811544672
12,6,E.carlsbergi,0.00752970545429652
12,7,E.carlsbergi,0.0075284505686747
12,8,E.carlsbergi,0.00752990207497775
12,9,E.carlsbergi,0.00753302706111689
12,10,E.carlsbergi,0.007537083165959
12,11,E.carlsbergi,0.00754154888935362
12,12,E.carlsbergi,0.00754606888779439
12,13,E.carlsbergi,0.00755041130798346
12,14,E.carlsbergi,0.00755443471607036
12,15,E.carlsbergi,0.0075580626501097
12,16,E.carlsbergi,0.00756126421078458
12,17,E.carlsbergi,0.00756403941635632
12,18,E.carlsbergi,0.00756640829688504
12,19,E.carlsbergi,0.00756840290346368
12,20,E.carlsbergi,0.00757006157096927
12,21,E.carlsbergi,0.00757142490546214
12,22,E.carlsbergi,0.00757253307567681
12,23,E.carlsbergi,0.0075734240764789
12,24,E.carlsbergi,0.00757413270417439
12,25,E.carlsbergi,0.0075746900419389
12,26,E.carlsbergi,0.0075751233006791
12,27,E.carlsbergi,0.00757545589826939
12,28,E.carlsbergi,0.00757570768995046
12,29,E.carlsbergi,0.00757589528611367
12,30,E.carlsbergi,0.00757603241190169
12,31,E.carlsbergi,0.00757613027702334
12,32,E.carlsbergi,0.00757619793474566
12,33,E.carlsbergi,0.00757624261688751
12,34,E.carlsbergi,0.00757627003737324
12,35,E.carlsbergi,0.00757628466098793
12,36,E.carlsbergi,0.00757628993679135
12,37,E.carlsbergi,0.00757628849750692
12,38,E.carlsbergi,0.00757628232735051
12,39,E.carlsbergi,0.00757627290139595
12,40,E.carlsbergi,0.00757626129983906
12,41,E.carlsbergi,0.00757624830053709
12,42,E.carlsbergi,0.00757623445304951
12,43,E.carlsbergi,0.00757622013715661
12,44,E.carlsbergi,0.00757620560852836
12,45,E.carlsbergi,0.00757619103389194
12,46,E.carlsbergi,0.00757617651772428
12,47,E.carlsbergi,0.00757616212218972
12,48,E.carlsbergi,0.00757614788176252
12,49,E.carlsbergi,0.00757613381372282
12,50,E.carlsbergi,0.00757611992549444
12,0,G.braueri,0.0435796859626583
12,1,G.braueri,0.0433731281980605
12,2,G.braueri,0.0431823175068681
12,3,G.braueri,0.043022679729424
12,4,G.braueri,0.0428957576300745
12,5,G.braueri,0.0427982552353688
12,6,G.braueri,0.0427258192113208
12,7,G.braueri,0.0426740046793908
12,8,G.braueri,0.0426386668282265
12,9,G.braueri,0.0426161472447496
12,10,G.braueri,0.0426033393684224
12,11,G.braueri,0.0425976830027114
12,12,G.braueri,0.0425971205781813
12,13,G.braueri,0.042600035725992
12,14,G.braueri,0.042605186561176
12,15,G.braueri,0.0426116407927447
12,16,G.braueri,0.0426187164366922
12,17,G.braueri,0.0426259298371285
12,18,G.braueri,0.0426329514508956
12,19,G.braueri,0.042639569128218
12,20,G.braueri,0.0426456582349752
12,21,G.braueri,0.0426511577863579
12,22,G.braueri,0.0426560517153888
12,23,G.braueri,0.0426603544297064
12,24,G.braueri,0.0426640998814845
12,25,G.braueri,0.0426673334662103
12,26,G.braueri,0.0426701061624587
12,27,G.braueri,0.0426724704184902
12,28,G.braueri,0.0426744773778428
12,29,G.braueri,0.0426761751128518
12,30,G.braueri,0.0426776076014448
12,31,G.braueri,0.0426788142388253
12,32,G.braueri,0.0426798297224536
12,33,G.braueri,0.0426806841870472
12,34,G.braueri,0.0426814034972245
12,35,G.braueri,0.0426820096299847
12,36,G.braueri,0.042682521098476
12,37,G.braueri,0.0426829533833749
12,38,G.braueri,0.0426833193494969
12,39,G.braueri,0.0426836296336944
12,40,G.braueri,0.0426838929962594
12,41,G.braueri,0.0426841166324392
12,42,G.braueri,0.0426843064436994
12,43,G.braueri,0.0426844672703626
12,44,G.braueri,0.0426846030884778
12,45,G.braueri,0.0426847171744412
12,46,G.braueri,0.0426848122411596
12,47,G.braueri,0.0426848905495497
12,48,G.braueri,0.0426849539989866
12,49,G.braueri,0.0426850042000305
12,50,G.braueri,0.0426850425324209
12,0,G.fraseri,0.0255220473977947
12,1,G.fraseri,0.0253982332388875
12,2,G.fraseri,0.0253054697307138
12,3,G.fraseri,0.0252390231535518
12,4,G.fraseri,0.0251938415025423
12,5,G.fraseri,0.0251652150844583
12,6,G.fraseri,0.0251490098137456
12,7,G.fraseri,0.0251418048002326
12,8,G.fraseri,0.0251408805600841
12,9,G.fraseri,0.0251441382220894
12,10,G.fraseri,0.0251499983232915
12,11,G.fraseri,0.0251573014745301
12,12,G.fraseri,0.0251652198303453
12,13,G.fraseri,0.0251731820236348
12,14,G.fraseri,0.025180811420473
12,15,G.fraseri,0.0251878764025486
12,16,G.fraseri,0.0251942510125015
12,17,G.fraseri,0.0251998842780303
12,18,G.fraseri,0.0252047766623725
12,19,G.fraseri,0.0252089622761109
12,20,G.fraseri,0.0252124956834827
12,21,G.fraseri,0.0252154423250337
12,22,G.fraseri,0.0252178717489656
12,23,G.fraseri,0.0252198529929532
12,24,G.fraseri,0.0252214515864799
12,25,G.fraseri,0.0252227277521036
12,26,G.fraseri,0.025223735474386
12,27,G.fraseri,0.025224522179584
12,28,G.fraseri,0.0252251288297198
12,29,G.fraseri,0.0252255902833239
12,30,G.fraseri,0.0252259358138341
12,31,G.fraseri,0.0252261897070093
12,32,G.fraseri,0.0252263718822355
12,33,G.fraseri,0.0252264985005599
12,34,G.fraseri,0.0252265825357609
12,35,G.fraseri,0.0252266342946834
12,36,G.fraseri,0.0252266618801958
12,37,G.fraseri,0.0252266715951043
12,38,G.fraseri,0.0252266682886866
12,39,G.fraseri,0.0252266556496124
12,40,G.fraseri,0.0252266364502134
12,41,G.fraseri,0.0252266127476224
12,42,G.fraseri,0.0252265860473981
12,43,G.fraseri,0.0252265574350644
12,44,G.fraseri,0.0252265276806061
12,45,G.fraseri,0.0252264973204807
12,46,G.fraseri,0.0252264667211766
12,47,G.fraseri,0.0252264361278096
12,48,G.fraseri,0.0252264057007388
12,49,G.fraseri,0.0252263755427075
12,50,G.fraseri,0.0252263457185861
12,0,G.nicholsi,0.0706979122474525
12,1,G.nicholsi,0.070358290319009
12,2,G.nicholsi,0.0700173519668618
12,3,G.nicholsi,0.0696985142482999
12,4,G.nicholsi,0.0694126581649407
12,5,G.nicholsi,0.0691647943665024
12,6,G.nicholsi,0.0689560672315378
12,7,G.nicholsi,0.0687849913473766
12,8,G.nicholsi,0.0686484491489711
12,9,G.nicholsi,0.0685424544622086
12,10,G.nicholsi,0.0684626998857691
12,11,G.nicholsi,0.0684049242759397
12,12,G.nicholsi,0.068365141083815
12,13,G.nicholsi,0.0683397648928486
12,14,G.nicholsi,0.0683256669789161
12,15,G.nicholsi,0.0683201837309446
12,16,G.nicholsi,0.0683210955443631
12,17,G.nicholsi,0.0683265887354014
12,18,G.nicholsi,0.0683352091256548
12,19,G.nicholsi,0.0683458130538713
12,20,G.nicholsi,0.0683575194837103
